GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22400019,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,,,19:57,4.0,11.0,0.364,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,2.0,3.0,2.0,9.0,-2.0
22400019,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,23:48,4.0,9.0,0.444,0.0,4.0,0.0,1.0,4.0,0.25,2.0,3.0,5.0,4.0,0.0,2.0,2.0,4.0,9.0,7.0
22400485,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,15:19,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,3.0,9.0,0.0
22400366,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,24:05,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,2.0,1.0,2.0,1.0,1.0,8.0,27.0
22400366,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,16:25,3.0,8.0,0.375,1.0,3.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,8.0,24.0
22400019,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,16:54,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,7.0,6.0
22400485,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,12:59,3.0,4.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0
22400366,1610612763,MEM,Memphis,1629723,John Konchar,John,,,14:10,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,6.0,3.0
22400366,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,8:04,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,-4.0
22401100,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,21:40,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,-8.0
22400019,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,11:59,0.0,5.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,-10.0
22400019,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,6:06,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,-4.0
22401100,1610612763,MEM,Memphis,1628963,Marvin Bagley III,Marvin,,,3:23,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
22400019,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400485,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400485,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400485,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22401100,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401100,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401100,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401100,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401100,1610612763,MEM,Memphis,1630205,Lamar Stevens,Lamar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,34:13,8.0,17.0,0.471,2.0,8.0,0.25,2.0,3.0,0.667,1.0,5.0,6.0,4.0,1.0,0.0,2.0,0.0,20.0,25.0
1522400070,1610612748,MIA,Miami,1631214,Alondes Williams,Alondes,,,29:55,4.0,10.0,0.4,3.0,7.0,0.429,3.0,4.0,0.75,1.0,4.0,5.0,6.0,0.0,1.0,2.0,2.0,14.0,-1.0
22400508,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,21:04,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,2.0,12.0,20.0
22401047,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,32:25,5.0,8.0,0.625,2.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,7.0,1.0,0.0,2.0,3.0,12.0,14.0
22400508,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,24:40,3.0,6.0,0.5,3.0,6.0,0.5,2.0,3.0,0.667,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,11.0,17.0
1522400070,1610612748,MIA,Miami,1641915,Caleb Daniels,Caleb,,,22:45,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,3.0,3.0,1.0,0.0,0.0,8.0,5.0
1322400002,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,,,18:36,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,-18.0
22401047,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,,20:01,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,7.0,24.0
22400508,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,18:12,2.0,6.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,2.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,6.0,-2.0
1322400002,1610612748,MIA,Miami,1642389,Zyon Pullin,Zyon,,,23:38,2.0,8.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,-10.0
22401047,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,3:36,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
1322400002,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,21:41,1.0,8.0,0.125,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,-6.0
1322400002,1610612748,MIA,Miami,1631122,Gabe Brown,Gabe,,,14:33,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,-10.0
1322400002,1610612748,MIA,Miami,27777,Neal Sako,Neal,,,13:28,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,-24.0
1322400002,1610612748,MIA,Miami,1641925,James Caron Butler Jr.,James Caron,,,1:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
1522400070,1610612748,MIA,Miami,1642389,Zyon Pullin,Zyon,,,3:51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
1522400070,1610612748,MIA,Miami,27778,Warren Washington,Warren,,,1:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
22400508,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,0:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22400508,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,0:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22400508,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,0:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22401047,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,30:11,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,0.0,0.0,4.0,0.0,25.0
22401047,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,3:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322400002,1610612748,MIA,Miami,1641915,Caleb Daniels,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1322400002,1610612748,MIA,Miami,1641985,Bryson Warren,Bryson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1322400002,1610612748,MIA,Miami,27778,Warren Washington,Warren,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400070,1610612748,MIA,Miami,1641925,James Caron Butler Jr.,James Caron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400070,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400070,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400070,1610612748,MIA,Miami,27777,Neal Sako,Neal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400070,1610612748,MIA,Miami,1641985,Bryson Warren,Bryson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,,NWT_TEAM_SUSPENSION,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22401047,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22401047,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401047,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22401047,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,25:58,3.0,9.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,-16.0
22400760,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,28:29,3.0,7.0,0.429,1.0,5.0,0.2,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,7.0,-19.0
22400760,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26:23,3.0,11.0,0.273,0.0,4.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,0.0,1.0,6.0,7.0,-10.0
22400760,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,21:49,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,-15.0
22400760,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,6:36,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
22400760,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,10:09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,-2.0
22401012,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,15:00,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,2.0,-10.0
22401012,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,14:12,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,-5.0
22400760,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-7.0
22401012,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,5:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
22400760,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400760,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400760,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400232,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,25:37,7.0,13.0,0.538,4.0,6.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,20.0,4.0
22400355,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,24:12,7.0,9.0,0.778,4.0,5.0,0.8,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,19.0,-4.0
22400383,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25:33,7.0,12.0,0.583,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,4.0,4.0,2.0,0.0,2.0,1.0,19.0,-5.0
42400231,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,33:40,8.0,14.0,0.571,3.0,7.0,0.429,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,4.0,19.0,-5.0
22400383,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,24:40,6.0,11.0,0.545,4.0,7.0,0.571,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,3.0,3.0,16.0,-12.0
22400565,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,28:39,5.0,13.0,0.385,3.0,7.0,0.429,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,15.0,8.0
42400234,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,17:14,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,13.0,-7.0
42400235,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,26:27,5.0,7.0,0.714,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,6.0,4.0,0.0,1.0,3.0,13.0,7.0
42400232,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,29:35,4.0,10.0,0.4,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,11.0,18.0
22400355,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,20:51,3.0,8.0,0.375,1.0,6.0,0.167,3.0,5.0,0.6,0.0,6.0,6.0,2.0,0.0,2.0,2.0,2.0,10.0,-2.0
22400338,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,32:16,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,1.0,9.0,10.0,4.0,3.0,2.0,0.0,1.0,9.0,20.0
42400232,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25:34,3.0,9.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,3.0,0.0,3.0,5.0,1.0,0.0,2.0,3.0,9.0,18.0
42400233,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,24:30,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,4.0,9.0,10.0
42400234,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25:40,2.0,7.0,0.286,2.0,4.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,9.0,-9.0
22400355,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,17:45,3.0,9.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,-11.0
42400235,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,21:02,3.0,5.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,8.0,-3.0
42400231,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,32:32,3.0,11.0,0.273,1.0,7.0,0.143,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,4.0,3.0,7.0,-6.0
22400338,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18:24,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0
22400338,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,24:51,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,1.0,1.0,1.0,5.0,9.0
22400565,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,20:17,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,6.0
42400234,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,23:33,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,5.0,3.0,5.0,-11.0
22400355,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,4:33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
22400338,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,2:12,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
22400383,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18:43,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,-12.0
42400232,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,3:21,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
42400232,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,3:21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0
42400232,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,,3:10,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
42400233,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,15:49,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,-14.0
42400235,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,13:46,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0
22400565,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,,,18:31,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,-3.0
22400338,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,4:59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-6.0
22400338,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,,2:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22400338,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,2:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22400338,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,,2:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
22400383,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
42400231,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,14:08,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,-13.0
42400231,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,1:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
42400232,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,3:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
42400232,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,2:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
42400233,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18:12,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
22400355,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400355,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400355,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400355,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400383,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400383,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400383,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,1641803,Tristen Newton,Tristen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400232,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400233,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400233,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400233,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
